-0.65561056	0.24636748	1.456241	-1.1497433	-0.09593439	-0.2319397	-0.66742575	0.70782083	1.5989456	0.94120765
-1.123958	-0.3026845	0.8605138	0.18863271	0.43597996	1.1401451	-0.41905475	-0.6249824	-0.8288405	-0.41329533
-0.72884446	0.19449547	0.029044246	0.7603412	-0.84153396	0.8699051	0.24587588	-0.7232984	-0.4747221	1.1138021
-0.41636437	0.3515955	0.61820567	0.19692759	-0.78964376	0.38581684	0.45602706	-0.59672284	-0.2260361	0.70386505
-0.6912359	-0.51554394	0.5945156	-0.80052036	0.020621171	-0.1662047	0.8002279	-0.67330015	0.5894615	0.1897098
-1.5194743	-0.83393335	0.5746065	0.32468814	-0.8202893	0.37079763	0.4754674	0.6083234	0.71743923	1.1371891
-0.7033667	-0.22107263	0.19305235	-0.9795529	-0.4588441	0.116582006	0.39104846	-0.42998445	-0.37310278	0.5249419
-1.3461815	-0.4083226	0.5556222	-0.23147605	-0.94426143	-0.2091815	0.92689395	0.61854255	0.651719	0.62760264
-1.6177936	0.74953425	0.23664735	0.9341806	0.071306765	-0.42985535	0.46056983	-1.5169753	1.3821318	1.9203616
-0.3508603	-0.8577766	0.49114153	0.7465818	-0.112631984	0.45685473	-0.07670969	-0.6294654	-0.63579136	0.496878
-0.8047491	0.38102454	0.3436681	-1.1415995	-0.9322171	0.62711394	1.2398306	-0.833973	-0.25696212	-0.3242496
-0.6111575	0.34389365	-0.3542557	0.25298217	-0.6437454	-0.18343037	1.327357	-1.2796758	-0.5614443	0.6167468
0.50626457	-0.92285115	0.5036418	-0.12740259	-0.5243639	-1.2420603	0.9132801	-1.6659613	-1.3576344	0.43124607
-0.49361345	-1.2660246	1.0002714	-0.73818797	-0.61331785	-0.097164564	-0.29880083	0.8375078	0.82174516	0.4835657
-0.908173	0.5998322	0.36811543	1.2128042	1.1406176	0.18141793	0.40528896	-1.4153544	-1.250269	0.6299599
0.22300887	-0.04278285	-0.2648437	-1.0020728	-0.27735406	-0.56885153	0.21978246	0.6771814	-0.7948788	-0.7904013
-0.5662886	-0.4233069	0.9438043	0.6921288	-0.458197	-0.29237637	0.7557913	-0.5565752	0.4001135	0.78986114
-0.85696363	-0.691373	-0.38001588	0.6088522	-0.84729767	-0.8428386	1.1540056	-1.7318447	-2.0828624	-0.43119082
0.40812185	-0.5986863	0.63868374	1.1993252	-1.1429104	-0.7503953	0.15437424	-1.6639755	-0.9523308	1.1592404
-0.82554936	-1.1719995	1.0076805	0.8695653	0.33044085	1.3497745	-1.1841638	-1.7515715	-0.73786956	0.9845174
-0.34884465	-1.1431706	0.72911817	0.41527024	-0.498316	-0.4817001	0.3701605	0.25810102	-1.3423969	-0.122281045
-1.2546185	1.3668764	0.5194881	-0.50287306	-0.11295059	-0.13507107	0.36991078	-0.6278904	0.8422748	0.7088865
0.471696	1.4195324	0.064189844	-2.9432392	2.7458818	1.9983374	-2.1893113	-3.0387907	2.7080941	1.0271243
-0.37863517	-0.53645	0.048821095	-0.8800055	-0.8858665	1.0788682	0.047875658	-1.0599881	-1.9321222	-0.4468439
0.5674063	-1.1928121	1.0159892	-0.4393914	-0.69898814	0.14714569	-0.4479479	0.35981238	0.57945144	0.5315422
-0.27718434	0.8521325	0.25183132	-0.80180186	-0.63116074	0.7611821	0.6944588	-0.17061074	-0.3462599	0.6183141
0.53922683	-0.15657936	1.779466	0.6659135	1.070643	-1.3993922	0.26608	-2.610067	0.13897903	-0.3178901
1.2333207	-1.1804821	1.4818107	0.32529715	-0.22498061	-0.71375656	-1.0073943	-1.1428598	-1.4731913	0.6212332
-0.7758977	-0.06295154	-0.57752746	0.5312885	-0.48230103	-1.1579629	0.9588935	0.1780705	-1.0781833	0.4957561
-1.329082	-0.63016623	0.601728	-1.0722741	-0.15901077	0.52205414	-0.108123146	0.15646243	0.25794995	-0.9695438
-0.9589552	-0.67388713	1.0324744	-0.66127205	-0.395501	-0.16517694	1.6238291	0.6340857	-0.95971453	-0.16358006
-1.1921238	-0.81322837	0.040111776	-1.2515293	0.47007173	1.0631866	0.23022921	0.061817735	0.044727184	0.27753872
-0.44487208	-0.6775345	0.19190754	-0.37086588	-0.8296254	-0.4125371	0.37037736	-0.3503823	0.6255584	0.17371018
-2.352741	0.52057284	0.38063827	0.0026935022	1.6453556	-1.1712885	-0.8412503	1.2094362	0.8626686	-0.17279758
0.5820505	0.82876533	0.8386919	-0.9313107	0.683222	0.03231456	1.256621	-1.5732622	0.018029898	1.1382613
-1.0693489	0.18115994	0.15933448	0.009465953	-1.1537663	0.94752854	0.33550146	-0.5420727	-0.92854834	-0.37394196
-0.687804	0.3005699	0.5755767	1.4251056	-1.7630779	-0.40130782	0.1673804	0.7731653	-2.5086522	0.5792085
0.000454379	-0.6226797	1.1803589	0.50121826	-0.47827056	-0.08254944	0.41739917	-1.3507172	-0.5915847	0.2259878
1.3022385	-0.39430264	0.51443183	-1.3036745	2.726148	0.49948877	-1.883476	-2.447808	0.9068749	1.1433586
-0.6955705	0.121358514	0.03213793	-0.65676004	1.2788168	-0.6128165	-0.96385723	-0.9044757	-0.19020973	-1.3542519
0.493934	1.2649949	0.91323453	0.65060806	-0.4470979	1.024752	0.5212142	-2.2470658	-1.2743098	1.2602385
0.6586679	0.4132785	-0.5197387	0.22696356	0.52793694	-1.1932606	1.3661331	-2.032799	-2.3270981	1.1820889
0.5883584	2.861437	0.94681937	-1.0527653	3.784371	1.1260787	-0.027697284	-1.1603853	1.1518334	1.4959803
-0.9320823	0.9541104	1.4251958	0.73581284	-0.09445686	-0.47542515	1.385245	-0.88253987	0.17490749	1.3565474
-0.66013354	0.23761605	0.38371998	0.652108	-0.7525739	0.7477862	-0.0689645	-0.23117389	-0.41671616	0.15544064
-1.7932307	-0.54216784	-0.016752072	0.9671224	-0.77276677	1.5830015	2.314286	-2.5133462	1.5718113	4.0148096
1.4067051	1.1586281	0.14285615	1.1172069	-1.3651599	0.51676625	1.3204514	-1.3290157	-2.2483227	1.2022882
0.21856803	-0.5938332	0.5166142	-0.88728786	0.6034314	-0.9709289	0.43150112	-0.47806638	-1.4979241	-0.927168
-0.79807925	0.57372564	0.093050934	0.31562534	0.38903219	-0.47173753	0.59416384	-0.6503037	-0.97914976	0.7823425
-1.9147127	-0.66579854	1.9183744	1.3337274	-0.14877631	-0.06582596	0.50812644	0.3508388	1.059755	0.76962775
-1.168601	-0.8538167	1.3221681	-0.8230197	0.57337713	1.096534	0.46759555	-0.45426628	-0.21451433	0.2581282
-1.0154514	-1.4276776	0.84881526	0.47931707	-0.38345033	0.3183928	-0.77249086	0.090051845	-0.6550669	0.45523772
-0.21611962	-0.25745106	-0.9972861	-1.805075	3.0529773	-0.58359563	-1.3680993	-4.0246024	2.3592298	2.4035933
0.44167224	1.2248496	0.7992274	-0.96097106	0.2102712	-1.1968575	-1.0451399	0.4309441	1.3780036	-0.7058948
-0.6658945	-0.4097566	-0.6191598	-0.50199676	-0.43674645	0.24939825	-1.1276981	0.3811981	-0.5572753	-0.20419978
-0.7458803	0.3400541	0.60283864	-0.68231416	-0.17320701	0.6107842	1.4375361	-0.1657351	0.37989998	0.85843396
-0.5321383	0.61611056	-0.68209785	-0.85847324	0.13894817	-0.65893763	0.38324502	-0.9220864	-0.26982713	-1.1925728
-1.1789864	1.0433706	0.229805	0.13750727	-0.14233351	0.4620129	0.8895338	0.47202143	-0.8347275	0.46362308
-0.42725778	-0.8293186	0.67893225	0.87051547	-0.98894346	0.5318896	-0.72343135	0.14816642	0.19232121	0.42933238
0.9097141	-0.1448288	0.39753416	-1.376541	0.7265522	0.073741384	0.80239415	-1.6958113	-1.0975289	1.5551037
-0.17421725	-0.85622907	1.2126242	0.47242847	-0.63342965	-0.4930598	0.9669301	-0.4056925	-0.31145388	0.061205976
-1.5659395	-1.0026371	0.39991707	1.2822918	-1.0068835	0.3143206	-0.2117317	1.0379676	-0.6644732	0.7839704
-0.29727718	-0.30187696	1.2578615	-1.0272641	0.75237817	-0.23278569	0.8156065	-0.09674439	-0.15292718	0.12294836
-1.0374534	-1.2732546	1.409224	0.23427126	0.52245784	-0.61780727	0.5940187	-0.47896093	0.5451812	0.4493132
-0.61692667	-0.44663203	0.06801169	-0.48100865	-0.32099283	-0.34786865	0.50435644	-1.0098693	0.534746	0.80183446
-0.3830646	0.53872186	-0.56567806	0.18136093	0.6133455	-0.65649414	-0.8279013	-1.6949226	-0.7691811	-1.3551666
0.25249946	-0.21336672	0.122194536	0.31415454	-0.7393861	0.32737514	0.79624623	0.40083262	-0.5724412	1.0225906
-0.45775124	-0.7945011	0.64308727	-0.42622355	0.84454256	0.010220233	1.66532	-1.4490405	-1.3163624	-0.10366541
-0.52499604	0.77004564	1.2167506	1.0707328	-1.1469498	0.5530933	0.7509802	0.4229625	-0.74389	0.5884478
-0.9749369	0.778378	0.31097063	0.89147204	0.09866605	-0.40886766	0.71231467	-1.6364313	-0.676482	0.71956813
-0.47326759	-1.1106032	0.34144256	0.8238383	-0.8122967	-0.21583153	-0.24473335	0.9599252	-0.17585355	0.83881074
-0.28648648	-0.7907573	0.502645	-0.2622047	-0.6797528	0.51000494	0.5515013	0.26020944	-0.18939246	0.5870896
-0.47857723	-0.48668307	0.6356333	-0.3885917	-0.3528014	-0.8399014	0.8901562	0.50261575	-0.3226906	-0.41928634
-0.2157857	-0.6593318	-0.50593555	0.5060494	-0.87611455	-0.2873187	0.791829	-0.48169136	-1.1907502	0.9573892
1.7686694	2.6282153	1.7090236	-1.0407987	2.3617265	0.054390043	-0.54319584	-2.8239028	1.9622399	0.5302001
-0.55193794	-1.0317854	-1.1960784	-1.2552797	0.8082826	-1.6755909	-1.5002868	-0.2132141	2.2045574	1.2950536
0.43992049	-1.3125764	0.88733417	0.074766554	-1.1808543	-0.6945472	-0.28851762	-0.12531923	0.80917645	0.8672298
0.40025413	-2.0650864	0.3721575	0.43296966	-1.1083187	-0.7890504	-0.51533914	-0.72464424	0.16078478	1.1257168
0.36295682	-0.8171212	-1.4467545	-0.9929545	-0.8943433	-1.4014276	0.0616416	-1.029461	0.6019585	1.193698
-1.6101397	-0.32324833	0.6947946	-0.73360914	1.258286	-0.42479378	0.5818206	-1.3090518	0.80872655	0.4379563
0.9619997	0.5060301	0.4036774	-0.15202507	-0.863196	-0.62018	2.1314485	-1.3065183	-1.8497747	0.60918206
-0.68692756	-0.9781706	0.051440056	-0.6968596	-0.6003017	-0.23574279	0.41135716	-1.2251176	0.88618153	0.94290036
-0.71170306	-0.49469787	0.84044653	0.5648042	-0.2661207	-0.7132984	1.1656401	0.3668163	-1.9331076	-0.75724196
-0.5274015	0.55019605	0.5406004	0.45435825	-0.45854855	-0.065790355	0.6277894	-0.9202197	-1.1603409	-0.5732827
-1.2518677	-0.50840926	-0.23320705	0.52287924	-0.7225339	0.92193985	1.1402751	0.32686394	0.3414863	1.8931104
1.2147061	-0.61957693	1.289201	0.25976717	-0.8954521	-0.74106425	1.5953394	-1.3328681	-1.4433314	-0.0564799
-1.2152338	0.6602878	0.35892197	-0.90932316	0.38180283	-0.6856031	-1.0787607	0.37612328	-0.7817216	-1.4456528
0.8674401	2.2038212	0.3461288	-1.0718514	1.10968	0.42583597	-1.4636531	-2.4253695	1.857544	-0.3693106
1.0395296	-0.49747896	-0.6724112	-0.77402115	-0.6766732	-1.5846621	0.64142025	-1.4203557	-1.6301395	0.17841546
-0.8908408	-0.52896893	1.113158	0.1253994	-0.51358986	-0.5264992	0.43091843	0.27666777	0.17423064	0.40743783
-0.13334045	0.073366836	0.30747527	-0.43540594	-0.63418	-0.29740414	1.2479467	-0.65086645	-1.0897868	0.27248946
-1.5863743	0.32589418	1.0686587	0.4534337	-0.7936181	-1.1474705	0.15171951	-0.41969267	0.38074186	-0.32363272
-0.5313582	-0.2616423	0.15125482	-0.75364244	-0.49626696	0.5248509	0.44181305	-0.1358689	-0.23139176	-0.41443548
1.2186253	-0.81028193	1.3871466	-0.6600944	-0.9461333	-0.49315932	0.45931932	-1.2317598	-0.44303194	-0.09038898
0.41112635	-0.7321594	0.92811227	-0.21607682	-0.9725053	-0.3776062	1.028597	-0.5813906	-0.91835827	-0.28178266
-1.1831474	-0.36457676	-0.14512736	0.43016374	-1.2182752	0.35250273	0.6489301	-0.64612335	0.31785825	0.92056966
-0.7250879	0.42703655	0.63601965	0.7450896	-0.17367621	-0.43771353	0.74447095	0.2876041	0.44747004	0.736541
-1.3796165	-0.35680956	0.56772804	-0.37143618	-0.91246736	-0.17260201	0.5288	-0.20915566	0.61106634	-0.3644714
-0.47274768	-1.0953306	1.089998	0.34872657	-0.32898876	-0.73682845	0.26236624	-0.68791133	0.799674	0.44235352
-0.5345689	0.85417026	-0.9940558	-0.7684288	-0.81484735	-0.8892092	-0.48363784	-0.57500625	-1.0694426	-0.16235407
-0.972268	1.0117896	0.5636885	-0.048368227	1.5162199	-1.2146516	-0.474112	-2.0145605	-0.10883237	-2.172254
-1.3700399	-1.9307466	1.611345	1.2249404	-1.0970834	-0.28196663	1.8624015	-1.2104915	-2.255572	0.47050378
-0.51545554	0.9108228	-0.9405975	-1.1117818	1.0862473	-0.50738555	-2.087139	-1.0586184	-1.53929	-0.815065
0.26688355	-0.79913765	0.92005324	-0.3616336	0.4809031	0.36987227	0.51113886	-1.4911954	-0.59405696	0.67293745
-0.31567067	0.38656563	1.1786357	-1.0437622	-0.4119424	0.5907687	1.3520826	-0.7287963	-0.7420746	-0.18174872
-0.4982443	-1.0045155	1.2514161	0.98430836	-0.6135031	-0.42730084	0.4747112	-0.9865036	0.028765019	1.2933451
-0.55076975	0.9798285	0.4734006	0.65423155	-1.1903955	0.44460282	-0.48302498	-0.24653393	-0.5074558	0.6096423
-0.92903274	-0.71529114	0.8008268	-0.30653298	0.25597918	0.15351146	0.55519086	-0.29704744	-0.7093274	0.6051402
-0.38201696	-0.6557105	0.8236514	-0.6931085	-0.68915355	-0.31655788	-0.022204356	-0.3715589	-0.0823961	0.2530724
-0.6618378	-0.07000664	-0.7762257	-0.96142596	-0.55639863	0.79248595	1.3576559	-1.6875772	-2.059932	0.82880634
-0.52805203	-0.48335496	0.41418847	-0.41073665	0.24278527	0.26444986	0.84537923	-0.37211052	-0.16761667	0.56922483
-0.68659335	0.064261004	0.48134604	-1.354948	-0.4094858	0.268386	1.068071	-1.583798	-0.41302505	0.037378334
-1.4972895	-0.07279779	0.2561268	-0.54038036	-0.42160526	1.2677844	-1.3557776	0.3484527	-0.766334	0.2969721
-1.3429532	1.4823799	0.68871945	0.30854124	0.28783998	0.7013373	1.7294794	-1.602175	0.7000786	1.1768013
-1.839878	-0.97997993	0.5467107	0.26297244	-0.76408756	1.4753217	-1.2764735	-1.2019815	0.6498525	0.8447815
0.44913384	-0.74875027	0.023924027	-1.1448444	-0.9891657	-1.128844	0.61653423	-0.42109326	0.39148507	-0.13001423
-1.009285	-0.651441	-1.2669296	-0.90555453	-1.0506084	-0.858254	0.37200683	-0.5160211	0.36267385	1.2879895
-0.91771984	-1.47027	-0.7439496	0.7714791	-0.86328024	-0.23184001	1.0160395	-1.792988	-1.4574953	0.80471176
-3.1216106	-0.932746	1.427866	1.7985737	0.86850286	-1.9441209	1.3399351	-0.89055294	0.46497792	0.2880312
1.6122975	0.44775838	-2.7154841	-1.4238567	1.3342031	-1.5647006	-2.6541991	-2.5855348	2.0006635	1.9879415
-1.693042	0.57753605	1.2871478	0.17999694	-0.2491305	0.6834851	1.4160024	0.5569286	-0.867925	0.8296219
-0.7968443	-0.92575806	1.3633047	0.33480167	0.6238971	-0.35952228	-0.5461307	-0.11774763	1.8341398	1.2524171
-0.18603565	-0.912003	0.83217347	-0.6235073	0.8289517	-1.0257838	1.9628993	-1.5202891	-0.6205878	0.4792584
-0.9312331	-0.53268427	0.7315085	-0.21720773	-0.5873918	-0.420979	1.2755328	0.37749404	-0.6325134	-0.35407993
-1.1792729	1.3977822	1.2077336	0.53148836	-1.0211586	0.75561893	1.1089466	-0.6650933	-1.4444765	0.06124027
0.29383415	-0.62219596	2.0932503	0.9694201	-0.13779631	0.6745867	-0.14123723	-2.41716	-0.60983694	0.64506364
-1.3409652	-1.5168934	-0.487827	0.47336784	0.72538906	1.0331972	0.3029005	-0.46776554	-0.8851625	2.147379
-1.2978204	-0.33714202	-0.9901272	0.2680452	-0.8331817	-0.2910402	0.19291668	0.30371407	0.6263733	0.83680755
-0.8486406	-0.4946532	0.81601876	-0.417889	0.14389846	0.6984085	0.77717316	1.4140364	-0.49247485	0.49832463
-1.3549377	1.7310251	-2.1724808	1.5328736	-0.4851596	2.927566	-1.992814	1.4964411	-2.5370576	-0.42136845
-0.8226717	-0.79102135	-0.4182227	0.3661752	-1.0527402	0.20428257	-0.077491	-0.19026124	-0.43567887	0.86713654
0.91068786	-0.8953384	1.1782715	-0.4379455	-0.20277496	0.36084986	-0.38099402	-1.6386087	-1.7500073	-0.3921985
-0.9406891	0.6312523	1.0882835	0.65468186	-0.61898804	-0.45169237	0.74997497	-0.9606247	-0.6214999	0.37279874
-1.1647546	0.38690346	1.3063575	0.41468814	-0.3152028	-0.22992098	0.58239394	0.28539833	-1.2907958	-0.43736455
0.806011	-1.080755	0.82674485	0.82162935	-1.3689829	-0.6089703	-0.25502324	-1.0205775	0.4024742	0.8584947
-2.054145	0.45598096	-1.313295	-0.44993535	-0.7464232	-0.9359738	2.2997904	2.585111	-2.2255862	-0.801425
-0.013786242	-1.0521172	1.3966413	0.91208404	1.6743683	0.8433506	-0.4886472	0.63621086	-1.4921356	1.8668451
-0.9087964	-1.2293476	0.7605212	-0.6643288	0.6938449	-0.7898917	1.4197083	-0.8469076	-2.3234942	-0.45211792
2.8010287	2.3642042	2.899179	-1.8409959	-2.234673	-3.7550395	-1.7134665	-0.35946164	0.7951079	-3.8165996
-0.27359426	-0.4120656	0.7812645	0.12087014	-0.6101398	-0.11228751	0.4695024	-0.559584	0.48232892	0.64880794
-1.6314216	-1.6852559	-0.2423463	1.472029	-1.701998	0.4936709	-0.07331518	0.76890147	-0.86981267	1.7765766
-1.9583515	-0.3703797	0.15524706	0.35213217	-1.3047551	0.20551047	2.0182662	0.95797616	0.9681605	1.0058174
-0.7219081	-0.95155996	0.057409786	0.7002366	-0.053135905	-0.65184104	0.18586755	0.14453454	-0.17441669	0.769053
1.6582581	-1.2488949	-2.2023847	-2.810699	2.267869	-0.6200064	-6.398717	-3.4665856	2.0285897	2.8653853
-0.59780616	-0.3141713	0.10465532	0.44212237	-0.32355982	-0.16975607	0.77609867	-1.159241	-0.6386682	0.60101837
-1.408096	0.7175199	0.11982443	-0.84230345	0.7508702	-1.5958514	-0.79031205	-1.442361	-0.49966824	-1.8342577
-0.9333874	0.8144731	-0.38218123	1.0394199	-0.8829798	-0.046152603	0.86433005	-0.5877352	-0.646438	0.62598133
-0.8045446	1.2858244	-0.11345658	-1.3449548	0.36491388	0.42272857	0.13053864	-0.88025784	-0.34466463	0.7575597
-0.8396477	-0.32844856	0.60321504	-0.33739626	-0.52070653	0.61876667	0.49356237	-1.0183986	0.45973435	0.8284615
0.22961612	0.21096359	-0.38915288	-0.47441587	-0.86646545	0.39348188	-0.42243585	-1.543888	-1.0041858	-0.91082543
-0.8691494	0.3200763	0.5178529	0.7579516	0.5152697	0.96801406	-0.015478798	0.10265118	-0.976186	0.8595996
0.11968304	3.5039506	-1.9967339	-2.933093	3.4006	0.9704864	-0.13690531	-3.2891397	1.2592517	0.1305151
-0.26720455	0.4757045	0.28959605	0.5708297	-0.62301433	0.71875113	-0.0764956	-0.74587286	-0.30301407	1.1492119
-1.0661474	0.7145778	-0.051020086	0.36198583	-0.5136779	-0.9593046	-0.7104707	-1.9816533	-0.29661605	-1.1245003
-0.9375582	-1.3290532	0.1263734	0.242051	-0.59285814	-0.32980943	0.5469278	-0.46227285	-0.34505528	0.30800208
-1.3488845	-1.6676676	0.6741187	0.893643	-0.97482055	-1.1324703	0.35351637	0.80455476	-0.64639145	0.8513738
-0.440265	-0.414919	0.38131118	0.28673944	0.49105093	-0.6914176	0.7590932	-0.47023797	-0.80384123	0.37095287
-1.7324995	-0.8215194	-0.7927808	-0.75836813	-1.4541742	-0.36110717	0.71423256	-0.25021544	-0.04525038	-0.67864144
-0.17206205	-2.1907997	0.8139693	0.93387014	-0.80265945	0.032414723	1.1920937	-0.34176877	-2.2205393	1.0441111
1.536261	1.8744354	1.4741147	-1.354254	2.6211004	-0.37443852	-0.37967336	-4.237926	1.9079537	1.0042163
-0.7287272	0.48643324	1.073424	0.34692407	-0.4551587	0.24176878	1.1300107	-0.4687751	0.31879184	1.4653227
0.11494859	-0.6878812	0.5907098	-0.6039375	-0.9539368	-0.13398403	0.04250888	-0.26497844	-0.18160637	-0.42746526
0.18987262	-0.5536816	-0.4135796	-0.50091887	-0.8444903	-0.059709996	-0.23874517	-1.062951	-0.4041233	0.72906274
0.17079669	0.66647255	0.5906867	-0.9845164	0.7835524	-1.600341	-0.74270993	1.1693913	0.4721803	0.15786397
0.67022514	-0.36004853	0.6122729	0.26197737	-1.7407575	-1.346609	-0.5209493	-1.4168698	0.54192936	-1.2635975
-1.8278694	-1.4378752	0.5573937	0.4600546	-0.37604266	0.7673778	-0.54717475	0.6287867	-0.9909917	0.3627155
-0.24926275	-1.0476221	0.17621498	-0.8270874	-0.503134	0.42867336	0.49548316	0.41911173	-0.2303601	0.42733255
-1.1475648	0.36347738	0.6342711	-0.3084123	0.16132003	-0.128864	2.0226266	1.184845	-1.400491	0.1977381
-1.1634822	0.5088258	0.86776215	-1.3411486	0.73868066	-0.6056821	-0.5632109	-0.9358374	1.3414294	0.94884014
-0.79431295	-0.59116566	1.1317575	-0.15202507	0.31564954	0.7987925	-0.25658715	0.33744326	0.32166544	0.9936374
-1.047972	-0.5563619	0.84897953	-0.6672255	-0.8234535	0.3384385	-0.6697206	-1.6803737	0.9433975	1.6151025
2.9353013	3.9607565	-1.5194255	0.30747724	3.2765398	-1.3549161	-3.227179	-3.9685304	0.8467528	2.0358255
1.1368648	1.5160655	0.8322227	-1.8259516	1.2244431	0.51707894	0.67174035	-2.6958563	1.5309329	0.43231505
-0.28923318	-0.6143241	0.7691698	0.31057817	-0.6918837	-0.231313	0.19594204	-0.26460588	0.5526719	0.21924496
-1.3341799	-1.3382725	-0.09155418	0.5186545	0.29273596	1.3692105	0.07026316	-0.93643075	0.082533315	1.7371886
-1.0118572	-0.9313248	1.7381417	-0.34357598	-0.53870714	-0.25617328	-0.35684517	0.7520602	1.0420469	1.0865892
0.4245159	2.1018224	2.3074317	-1.9819305	2.7603586	-1.852512	-2.2237785	-2.2190568	2.4149761	1.0828931
-1.2697575	0.5962695	0.3973763	-0.66036105	0.9145076	0.78844744	-0.5602291	-0.73793674	0.22041126	1.301652
0.5348292	3.3178155	1.7198445	-2.514441	4.9141917	1.5972433	-1.6249565	-4.058848	1.1355658	0.56978476
-0.13483259	-0.3393478	0.76192325	0.18636341	-0.6520963	0.21561411	0.24518453	0.66891	-0.660738	0.21954519
-1.3815684	-0.97949815	1.1379634	0.76439816	0.55532306	0.7301678	-0.6597805	0.24614947	-0.246676	1.6438539
0.27261633	0.027294528	0.20340057	-0.85428196	0.03572014	-0.7183038	0.52345705	-1.3760774	-0.6028769	-1.025211
-0.42506576	1.4598444	0.7307627	-0.20361333	0.49389416	-0.7625475	-0.8877253	-1.1555743	0.6095178	-1.8437476
-2.195543	-1.4971237	1.5069667	-1.1862868	1.6541922	-0.5563102	0.7239474	-0.51539063	1.3262352	1.3530874
-1.5022874	-0.9159128	0.14324982	0.6789299	-0.29220936	-0.52053803	-0.15225191	-0.2230071	-0.37372178	0.2771247
-2.4148347	-0.55948585	0.9903569	0.3720843	-0.41740805	1.0503898	0.18314187	0.42858225	-1.4718736	0.418765
-1.2082006	0.4941112	-0.94716287	0.89426625	-0.73337483	-0.93118566	0.317348	-0.5038252	-1.7696588	0.29701284
-0.42389905	-0.7551408	0.79671943	0.32921535	-1.0248103	0.40834793	1.184412	-0.30378965	-0.79286283	1.6813279
1.0776463	-1.0759825	0.08858956	-1.6359097	1.9982262	0.93937373	-2.1624572	-2.0259924	1.8708553	2.846996
1.6389301	-0.40911242	-0.7624386	-0.51891285	-0.83261716	0.86052036	-0.44465905	-3.7998233	-2.6235354	1.5402961
-0.882592	-1.4288367	-0.03595179	-0.09564854	1.0456221	0.98895407	1.3123932	-0.79659045	-1.3193389	3.0738456
-1.1496855	-0.14280114	0.46163607	0.8504473	-0.28843784	0.78115726	-0.2825087	0.87075865	-0.10744146	0.6668719
-0.71973133	-0.31952187	0.5973505	-0.65439075	1.6618392	-1.175092	-1.1738659	-2.075611	2.4160576	2.5642514
-1.5403161	-0.76513094	-0.44716042	0.11077122	0.8369956	-0.5387242	1.0749887	-1.9090261	-0.9984409	0.8686466
-1.8598962	-1.1247957	1.6871835	-0.7841434	1.6148959	0.9219841	0.55627424	-1.9993225	0.38416827	0.2686235
0.598386	-1.6889725	0.27844542	0.9587113	-1.5559165	-0.3433574	0.93028605	-0.674171	-2.3487918	1.4387162
